"MLE_beta1" "MLE_beta2" "MLE_beta3" "MLE_sigma" "MLE_xi" "MLE_delta"
3.47705427548894 2.52602685808547 2.98341058973561 0.835438909245628 -0.236086952033865 0.810248236727953
3.96030018807707 2.13947547332595 3.0295132046197 1.07622736410832 -0.333569884387904 1.3789232428472
4.03496669149796 2.00789419172992 3.11124777792007 1.11493337151961 -0.156887858174985 0.962948626470393
4.01051952285864 1.95242643996031 3.11550098382902 1.1034660198531 -0.192810491381324 0.891951376519707
4.05611307267267 1.88046975010138 3.10403024234222 0.990292562312707 -0.277771671205532 1.30675571447872
3.9789863313034 1.98609366979177 2.98485067700498 1.02102846079684 -0.237515044741902 1.10503936508983
4.09114158681054 1.94980893731513 3.13880058200431 1.27556087072535 -0.246450954984389 1.20462617536918
3.91935611082701 2.11541640593084 3.04463695645718 1.04992072774988 -0.232069706824181 1.2987338997517
3.97091609041351 2.20955340930701 2.8108251644946 1.03194871135181 -0.303939482763259 1.0151452210325
4.02606455272493 1.97374976555179 2.95296991723967 0.880159081077818 -0.0845394295822902 1.26078909991094
4.02154258353533 1.88555253215257 3.41540406848168 0.965398448312817 -0.112047907558726 0.804496046493311
3.82906097780318 2.11660097126066 3.14726715558828 0.923248066056261 -0.270535661151453 1.00713340417596
3.97240706374289 1.92247435789718 3.04675137603837 0.976286496779381 -0.285202954841188 0.88564404505763
3.80702605759926 2.16112625574906 2.79479016087872 0.899275854256095 -0.311242666119162 0.944349151017609
3.85909507192084 2.27904213969427 3.21323113335473 1.12210955010869 -0.135429037422441 0.644234016944055
4.01170470718596 2.09326343907299 3.00332851378592 1.05083917430333 -0.407234908380126 1.35615808024164
4.01285349014011 2.11613620917418 3.03041214009302 1.05673551161367 -0.204303586109344 1.30832064557778
3.84295092508629 2.0326878767328 2.97900742933408 0.922991840662588 -0.58064528475513 1.12551114035117
3.93015964140705 2.0789377575939 3.08227934702992 1.05916998795226 -0.397792690598487 1.43253692380339
4.02507349095082 1.88037304847553 3.0405365690466 0.954513150205091 -0.178065912319878 1.00556821214615
3.78402567050514 2.4462896811152 2.96430490975049 0.990310466265578 -0.353009377218366 0.954145318281073
3.66197310108854 2.02691879375078 3.16216172030125 0.88797789238669 -0.508064123058187 0.704794687699672
3.84667651416047 1.9957676485655 3.04064684059618 0.833021804876632 -0.361025142537539 1.32317149710667
3.8591627534642 2.21210964648247 2.92639347190237 0.886494708466802 -0.268667794777922 1.05646999882075
4.00571137677749 2.10410556274805 2.973401935248 1.10427700223725 -0.253009661117657 1.17769717854884
3.5606637742579 2.26993069877877 3.11469293846723 0.803058015156599 -0.374829891101921 0.789338429144473
4.01802167853533 2.01225868102521 2.96861619243741 1.02832479870152 -0.487928844492346 1.35381363400024
4.0032105103822 1.83973288884148 2.98068856416393 0.923218598879589 -0.22888961605305 0.842687881771562
3.90505825239853 2.03927833817403 2.94016634207657 0.950635361248582 -0.224308158275639 0.958769009571547
3.99520499504684 2.17503040320725 2.75917423960489 1.00175006176461 -0.370832360412919 1.25847842347129
3.99521252186416 2.046359306141 3.01471851311719 1.08567088336735 -0.406805409443564 1.28365224889615
3.97280829067261 2.0359015070121 2.89622224951828 1.02769617325436 -0.471270141198588 1.23964951688943
3.97753319213805 1.84881489460128 3.18214936714809 1.00809017694861 -0.330823985153179 1.16202476643764
3.44279089744695 2.28336132121055 3.28459953931217 0.874104429618752 -0.0875369353875893 0.57169153058557
3.77862794857923 2.01639799750355 3.11522430820006 0.840393934193157 -0.277350369830868 1.00916351284035
3.80883694381364 2.14391868413699 2.95719742567759 0.880443372899321 -0.316387819110896 0.839155776287551
3.878354569461 2.08660787947067 3.1334169387463 0.951166408058622 -0.26050908227116 0.901755956601363
4.08736324777869 1.91802666164939 2.8788721137223 0.869564551770351 -0.292535484538494 1.20942967817106
3.57238441978588 2.53161499685976 2.98583442209504 0.9844953106672 -0.0459439756107571 0.731954658928493
4.06231951428393 1.94772597669332 2.89091278082527 0.922446962115828 -0.320715745246401 1.17947284214671
4.08984270875827 2.24981167793027 2.87312673381678 1.25511863462715 -0.146570190444756 0.911313449651323
3.82168128212098 2.39085931811564 3.0054915010491 0.883830419564021 -0.29096903551717 1.28604813310176
3.94514635792515 1.97928467748625 2.96452997419337 0.877913059195833 -0.104486548216629 0.8803458926714
4.00311164094644 2.19760179294642 3.06365576696554 1.06416964886149 0.113149946419761 0.909728712372513
4.29720633828384 1.54762240978046 3.19781551164797 1.07809335625653 -0.00831899413629742 0.802029118777794
4.05224572688113 1.88668258949831 3.01773629113437 1.02934790936332 -0.287715747836955 0.988043814276504
3.96914620799626 1.93088714054428 2.95164916850814 0.995622758259613 -0.389486193783071 1.10507073100865
3.99443428827956 1.99509947039543 2.92092328823649 0.92164170203564 -0.428495529833969 1.25429287446633
4.05166151406139 1.88222104234473 2.94249201637322 1.00483317070619 -0.445124934904283 1.27242691119574
3.17334267524864 3.05500291457444 3.22721258513901 1.15132920923728 0.0944831933000708 0.386108161788253
3.77562033213925 2.23845714843275 3.01347200164211 0.874014134431392 -0.0866044449736637 0.949652775051463
3.90723500340238 2.04568698567871 3.15670960700628 0.978586186873439 -0.442412788797461 1.22820121657942
4.01314451297485 1.98814427234781 3.23717156919716 1.10506087502071 -0.21975221064485 0.866472489386377
4.10735926559599 1.98840027788434 2.94662082039743 1.20786929179232 -0.4295093586355 1.5678467747764
3.78834938324714 2.12705855413588 2.96154831589952 0.879473301328455 -0.221864341302517 0.909980931943384
3.95613239798342 2.09615077097607 3.17777345436158 0.975049824761661 -0.386451990355504 1.23314496403372
4.2050179724844 1.87313003067182 3.12993738177133 1.16830077486424 -0.210137543026955 0.953738830677034
4.02042033419452 1.965307084155 2.95048570423989 1.02254853118154 -0.26439013834036 1.00696159800421
3.96674294975588 2.15820468488105 2.82235822988383 0.981915155652408 -0.225495959616689 0.805887557874843
3.94525048504985 1.92608886848714 2.94636104412957 0.856777176542601 -0.186847643852283 0.619540542029435
3.9098210560094 2.13993450706084 2.98969268310226 0.995179852846821 -0.37020764097013 1.08799626562141
4.02508840814602 1.8660490509418 3.0533012926201 0.940348968782878 -0.24082816882847 1.04152739529263
4.0199920832507 1.99486474374116 2.95013874046518 1.08817058489491 -0.326680639043014 0.942152646167523
3.96930614893161 2.04970989948643 2.93304046250987 0.970869584336168 -0.564814620121665 1.58180496359969
3.87306722445506 2.22466945114285 3.01443014625605 0.954331955989835 -0.15579361742872 1.0420243968054
3.85643882077515 2.0086906797204 2.94711353184059 0.765847331011274 -0.256934970474198 1.09879734275419
3.89272571261675 2.14246480921477 3.02023537350431 0.989526450181985 -0.194674918210124 0.946461000675754
3.97339186566224 2.01141789458768 3.00079216518295 1.0899541531845 -0.361577433021174 1.02604901611428
3.99152292460529 1.790113472193 3.23948079660325 0.896064553507175 -0.432489906133512 1.13602462521611
3.68777806496948 2.61906454046866 2.79063415836639 0.994228258627446 -0.133023723681569 0.384392408979091
3.85029740642448 2.16121367022228 2.97751395066764 0.984581166565749 -0.298168654362547 1.04711124908585
3.90445003069116 1.90750003981678 3.54086215066294 0.968494363678277 0.0845476793307315 0.334882611408758
3.88153745061313 2.15664304151641 2.98021483427776 0.924538672356166 -0.725980851732003 1.5769811519242
3.83568374079801 2.08317409005317 3.04827469724693 0.909143838682388 -0.386650309914695 1.03825345121235
3.88683275385492 1.98744492893508 3.02547381245717 0.943531864596287 -0.243793222871829 0.830989409151059
4.10316188537928 1.32472226963076 3.18842970494762 0.883600264520993 -0.227230087860895 0.726983729413789
3.87560788031691 2.24620735416391 2.92665506761108 0.977234336936373 -0.296739515438607 1.06279121839838
3.95401474656395 1.65689740786471 3.148576434503 0.848282471466534 -0.398700770054325 0.990338685629751
3.97283351298117 2.26699087076147 2.94673496906769 1.0598058933845 -0.325565815308031 1.42147874490493
4.12784044384227 1.9366160711539 2.91352035085302 0.984995042901741 -0.101436522348127 0.826866387883889
3.87472098144473 2.036943605177 3.0321962510053 0.944640282518298 -0.17484770995569 0.931634423351906
4.05614644563266 2.08851312550571 3.07660576596747 1.20860113292617 -0.378590788047079 1.19451586946758
3.79383985991483 1.87151938646153 3.04325241532952 0.992032917692136 -0.523946217727565 0.94677107158373
3.86837757530565 2.01352981419339 3.10855575047898 0.875768807259624 -0.505822291599303 1.34115580204353
3.81113591694997 2.22894890434211 3.01350793357996 0.941035823120243 -0.323637466615238 1.19764825654126
4.123250275417 1.66695418759268 2.88366384835409 0.850889253700978 -0.421841982376915 1.24708492630765
4.01133217111507 1.98304137769929 3.01262510285152 1.04691455481057 -0.212933535940833 0.910981611535135
3.87742238879882 1.81940480708251 2.65159606951161 0.767046983683018 -0.176698068593394 0.449171319554094
4.04727745257626 1.9215722729513 3.02952571748071 1.02414538699218 -0.387948873558283 1.22382177473138
3.86971198864157 2.12520187777898 3.0810239938562 0.993945451195385 -0.30350882657254 1.06581120990318
3.93444134339465 2.27794657046507 2.98707330855997 1.0737224320186 -0.110958297704521 0.86096405143286
3.87454408073801 2.04765589926905 3.10373580038317 0.84274749756869 -0.292812170484174 1.22783263083707
3.28999065143283 2.98233876928017 2.98088714383714 0.942758085882313 -0.151857818514637 0.535063784492571
3.85438902428008 2.10443791376974 2.9043599068631 0.842075918263143 -0.170855289043723 0.980454719252649
3.89410663937692 2.120074951738 3.01112206208058 1.0025235839523 -0.363113661861707 0.951524921907937
4.00910136338539 1.93386576529809 3.04543121294277 1.00699900171694 -0.312382107952672 1.04174344271462
4.14488767459347 1.93431544242631 2.98396118944661 1.12064887383052 -0.248043554242697 1.23395114674756
4.18546135913919 1.76169557146766 2.90619240385512 0.92767122244849 -0.0524615836063239 0.499324773756207
3.96181909413691 2.01702644336085 3.10878102594034 1.0038263176631 -0.465254078789953 1.15436442314457
4.13740996933887 1.84878884709361 3.14506212513445 1.11058257066312 -0.117201434917785 0.906748175080648
3.93108860468319 2.21747334325552 3.04975905953262 1.11030685369023 -0.168195791105428 0.882996858837515
3.95655670186482 1.78814026078869 3.19043440864641 0.894871583764246 -0.199946831708651 1.07981768159146
3.96379872281588 1.85677415020262 2.96772522214278 0.983849663705918 -0.224003247437075 0.833227368709459
3.97926596807043 2.05464141828789 3.08965379121938 0.929440901005764 -0.309858286898061 1.59809913891097
4.19824357029261 1.8870595903672 2.837257488164 1.03059271872111 -0.177518981389814 0.872154161955402
3.95988307762884 1.89739205442326 3.07381187001503 0.947564373975723 -0.373508112669126 0.976125668162609
3.90073148989482 2.11141134598245 3.15558377535153 0.967719217111225 -0.108132819507361 0.906864744058248
3.92423189619494 2.13044854358768 3.14077473241943 1.09040696115183 -0.179170024523712 0.960582705608537
4.01520959917047 1.94892243088206 3.13017150871038 1.02782757418428 -0.0691848171319132 0.868860358631953
4.02636830738712 1.70194375041747 3.09223139615539 1.03262922364092 -0.275661236514276 0.818803229163851
3.93117672705251 2.02629925308109 3.04336764693045 0.91735189399657 -0.235399317163713 1.11298412665351
4.18694119154673 1.68018903241947 2.82157259242537 1.03319688118483 -0.257345215104329 0.947337104895687
3.91937636602113 1.97320018098773 2.93703404364812 0.908468208246109 -0.292568521123754 1.00959970226723
3.87901993467032 1.98023834141456 3.08415182590847 0.868299294923532 -0.336430248657486 1.1627012149879
3.83015382319978 2.39370199808648 3.07615261764255 0.992997278407161 -0.0659691067300526 0.693585566587916
4.39848834497735 1.49246398334929 2.86576620817027 1.07405732575737 -0.0945021719132809 0.837542665090194
4.16865629183993 2.18199724466254 2.88610224256784 1.28209920199438 -0.33553856832323 1.46848904231283
4.13269070336034 1.50538965233732 3.14053174175472 1.09155911143978 -0.213484351905442 0.790267260305727
3.81843521559921 2.20487484530935 2.87386628843875 0.931696761311513 -0.13047537501632 0.841181502844492
4.03824755562061 1.95588243365815 2.97539406087005 1.04706583964359 -0.106079477399008 1.08666609796427
3.86310204802523 2.15320701850813 3.06787970577019 1.02675654013371 -0.257335879335488 1.09122989229294
4.10853651745638 1.82099970433814 3.03820917355586 1.08864919731065 -0.162643926703933 0.926325866064007
4.06812528457547 1.93664020510754 3.13751908733986 1.27956038499836 -0.481828096534275 1.18738369940483
3.91738426291577 2.12922253412857 3.02840448269461 0.952343011263421 -0.186726137543988 1.35001586895375
4.13298883412555 1.74881363784536 2.84092740950647 0.872537857133877 -0.38951573083464 1.26216537257623
3.31889330968078 2.59054337060491 3.26616297353863 0.846418267374828 -0.0707000376823883 0.616484267283313
3.95115579123933 2.01937992394462 3.04771842914546 0.947826771883535 -0.46837400331547 1.30448996176926
4.27445920033432 1.6939626986913 3.13112974030802 1.0378070482623 -0.428242708696919 1.52416084946437
3.97157208364673 2.05822629427196 2.89757225803983 1.0053315422551 -0.165641169785541 0.655521472538852
4.04066021399084 2.08391472920522 2.94999911483177 0.994132715563363 -0.45800726334325 1.65162433099354
3.14885105519294 2.58806039465931 3.12605318834051 0.801005282425764 -0.0808314794227349 0.28847845630005
3.9535095757229 1.90720051560741 2.99568559885439 0.990449291311035 -0.301591390390227 0.977008962615546
4.06657562638944 2.11013742055238 2.91313945589729 1.03324327816587 -0.479527728968245 1.65706467928162
3.92955783071693 1.95184638480028 3.16623096702408 0.846162514829434 -0.135195060493503 1.00315608588557
3.95963287769956 1.9451546158214 3.00418706978575 0.913491501554956 -0.245393653194629 1.2214118805854
3.88042030078917 2.02221045134207 3.02400247720581 0.990349814051475 -0.148239225428989 0.597109524943235
3.92231119018824 2.04097898885536 2.87570703092794 0.962219765363141 -0.358717905453884 1.14967537735437
4.00497730264212 1.89670568189549 3.04843885445785 1.00890334552739 -0.0569977954605181 0.686569909339361
3.53389796851214 2.28615342435712 2.881953617496 0.77737629308796 -0.381592930910134 0.498256709431163
4.09358667449761 1.90794243559047 2.97786919089431 1.05526445528522 -0.247964589844379 0.983827165061432
4.06155014158276 1.91185158609971 3.07125044436539 1.0438284447379 -0.276352450416091 1.20849802820439
3.99737560084248 2.04364045034115 3.01731406294296 1.00423844484799 -0.242872458358321 1.09994870404766
4.02357759297721 1.98244210356064 2.93359996940474 1.01113463482721 -0.306983767623861 1.09691407615064
3.96752569610808 2.01124114913865 3.00966932399738 1.02017433726253 -0.428786268706213 1.11539828500788
3.9365155792814 2.10560891426839 3.0372275286387 1.08493732868239 -0.332358271333706 1.24458534594075
3.95014968295035 1.94200119249406 3.06074199943955 0.925118573249178 -0.31042794316381 1.12654619445041
3.90760137283715 1.98149675302661 3.04414052570994 0.932790438745602 -0.465169222223896 1.4026354386831
4.02146187309582 2.00781078866835 2.91521923477092 0.971546615468188 -0.18529236751129 1.25649993642167
3.87040754701769 2.13174422442505 3.04089233568682 0.975519262343805 -0.258929885465018 0.883954908211018
3.95234325740654 2.09536335986181 2.9894688174763 1.02689162493527 -0.134501578451628 1.05442610869203
3.96183155381517 2.06652352362085 3.0893838091596 1.02709679375864 -0.295182839130578 1.04241756202069
3.62865627013019 2.61083419203792 3.132864822784 1.11116111074716 -0.0929231674463571 1.01649305444917
4.14616594440299 2.01209626666976 2.96123982340057 1.12951147392857 -0.15399149547959 1.33173852477598
3.70757746011234 2.28154859078436 2.85859570125214 0.874110522230754 -0.259344090296433 0.92730325280621
4.05525597215633 1.93996129795188 2.93071649424871 0.974094376487484 -0.330639524852668 1.0531297206304
4.29591863814096 1.98491633443625 3.17424713957959 1.32561104125102 0.0434932793485191 1.02335485561702
4.01460487406498 2.30659101150129 2.80769953154437 1.05186219637523 -0.181453861193738 1.06006713551396
3.73708277697238 2.28071645974772 3.41396242400434 0.943697226189583 -0.198502864590597 0.637522190784046
3.7318977912945 2.34638694148277 3.19629346111995 1.0354959596005 -0.205867968768672 0.969313990170754
4.05538720901861 2.14735217140673 3.04336627113444 1.09131675938184 -0.16021281510596 1.09483908666936
4.0764914800444 2.12749984341423 2.90266042319517 0.979502148567098 0.0684078328009506 0.784023878631474
4.05955280749194 2.09657561768765 2.84643190070192 1.06242495944232 -0.196220903597874 0.85375635016168
3.70123347242525 2.33794268632853 3.06240219098755 0.910659203536051 -0.264791025720667 0.835574208703768
3.9457900294344 1.97269715293916 3.05571594292381 1.01211275207086 -0.449235318301648 1.18201071571815
3.79433968645838 2.42304087903874 2.80521913436772 0.844881359363046 -0.119043677305177 0.806353573907262
3.94277754320186 2.08448465905418 2.99565631223893 1.00085804074116 -0.45476925320567 1.29433105504123
3.89517171964751 2.20589066375832 3.06808001096431 1.04882190912015 -0.250342662041436 1.03282256441944
3.98963263587043 1.76536358665866 3.01802361675078 0.849127108962759 -0.125807097687236 0.890144392230924
3.94619566346926 2.12145112738941 2.97586205192187 1.0205822462993 -0.320028875739408 1.21908795323141
3.98355863962499 1.89987828645971 3.10240760658133 0.912684523307848 -0.30818318667267 1.27324412835703
3.97168317788775 2.07200423880216 3.00534407381024 1.05692345577419 -0.307641108463029 0.962472621789423
3.68500681254974 2.22422104770242 3.30070313445813 0.909768772305413 -0.188953912671366 0.847420277973266
3.82821395513263 1.84307925745359 2.94367797337144 0.746037065142477 -0.389371478065433 0.747848868810544
4.09184804201129 1.87583608137096 3.07582289786985 0.996153848156116 -0.629767032035059 1.39420354098336
4.0754371027046 1.98420942028603 3.01380657803191 1.14296654177829 -0.0635258519916806 1.02782905062043
3.89964811227789 1.94312625338 3.07341356361126 0.920380948612564 -0.424913486595399 1.0781727365267
4.12474510964612 1.80215357796003 3.02999392434505 1.09449503069715 -0.297268416874853 1.2281523911335
4.07414190014218 1.95697888179767 2.89563747841643 0.999422775232059 -0.262197651888966 1.06454360268915
4.1547744686421 1.74173829697591 2.9446114435688 1.05823644650757 -0.334084289579282 1.14805959203688
3.94405974518165 1.99116597742639 3.00195147074034 0.927703836498382 -0.361276101260093 1.13935423623114
3.23829141038279 3.03450219322306 3.21393892925407 0.944770017256933 0.176158676722888 0.379764240276454
3.87295020441903 1.99352159212989 3.0153488632477 0.898978674453049 -0.060333133416045 0.706090275488273
3.95651779660317 1.9742352120996 2.97242456912296 0.980799960096704 -0.615501661431123 1.42859907112304
4.3044721006815 1.47818322649026 3.02500121155844 1.07718701154544 -0.170542904061312 1.11960394002447
4.15960384945548 1.78357266689069 3.0017461173581 0.991520415029784 -0.337483283606133 1.07654861675157
3.98783289550835 2.03309712062214 2.90809200759427 0.989425694562847 -0.313760830320471 1.11725045502701
3.99721556402722 1.89997976495309 2.99964776346849 1.02088711077724 -0.473748114866631 1.21778663999376
4.11691567568315 1.8877579708965 3.04783880778479 1.17349186005793 -0.428664536879675 1.1871498638135
3.99394948462031 2.17050308923807 2.92042909869893 1.08432903925828 -0.24125153662668 1.1764119859707
4.11606421587082 1.81137771208365 2.9472749873568 0.930645866594913 -0.201944511661764 1.2064623242804
4.03723030578774 2.03219743292845 2.97325038474067 1.10999021857653 -0.365019204981115 1.34846529967916
4.03659128560297 2.17038477594003 2.96393068545959 1.02564268027508 0.149088159663919 0.887897188300462
3.96640611214789 1.94983019548188 3.01979658118292 0.948805480935524 -0.434953055145491 1.05779184270473
3.91947846915029 2.11808582030717 3.02732251719457 0.927827408351961 -0.138524966839752 0.91753270228273
4.10968168226824 1.88234490041067 3.07473653052939 1.06234659197424 -0.0579676030734933 0.870994628568281
4.12244523708302 1.79922430747257 2.97844402487853 1.00695592689232 -0.0540891505425231 0.570647131207375
3.99363762476313 2.07769944025266 2.92463178899574 1.00283581806402 -0.45959892078823 1.40189258914561
3.83396627144267 2.28830475028711 3.04478808279801 1.05943263369456 -0.39966910724084 1.33725524784413
4.16392117292556 1.76137214411533 3.06761934443936 1.10546697814517 -0.310187388040366 1.34021264240061
3.74807912608399 2.24680886691504 2.72706188118168 0.845474607296742 -0.464658624499668 1.1316448950734
4.40813802064627 1.49917631581475 2.85212044235008 1.13876740683411 -0.0808465020010877 0.948629411705539
4.04117345040409 1.83738453786939 3.12832259637358 1.07201973235894 -0.351695794478946 1.26087051819673
4.1757386395214 1.96564170805339 2.92678803225695 1.2915332495731 -0.362536903604396 1.21791862185353
3.813291747302 2.18931454610826 2.88198064714596 0.8515131636522 -0.314460078282788 0.913188695934886
4.14399358174157 1.85644341508246 3.08754854984618 1.10179255248998 -0.190457756341825 1.37229113497971
3.7816750164981 2.14637405135884 3.14397603545401 0.976432948314508 -0.0788878469242533 0.58778345417019
3.95150337501366 2.01102343609862 2.93720598013086 0.910248654282926 -0.258540283408446 1.12869468281462
3.96515768722999 2.06339329076581 2.97955506282264 0.97460981174673 -0.131277712029816 0.895928601329778
3.98900404866238 1.9305827700085 3.08851239656278 1.05933136954971 -0.355439897048014 1.143798590709
4.03988760237402 1.94161471614045 2.9221264972873 0.944494294639833 -0.229796236829005 0.981259442192663
3.9252579860688 2.144334596374 2.91771247586016 0.943393185406295 -0.22350307132116 1.0864806755191
3.99507725465331 1.96203708377719 2.93057802271925 0.911320289592361 -0.220601677623849 0.971613413966529
3.88056175727679 2.13723345878013 2.99113213284627 0.925263989583368 -0.191028448350336 0.88582627682653
3.88168629906224 2.02718723100909 2.99925881322953 0.954789511581037 -0.292728377341199 1.05971875336309
3.97862976284118 2.11225504592456 3.04849426263985 1.06748790524667 -0.290714479624763 1.432691933706
4.15959495254469 1.87767865226837 2.88444462994214 1.01960822293217 -0.247115633460985 1.12575801034729
3.89012586645649 2.05160383716036 3.14233605454828 0.978654706737693 -0.338154080685144 1.33677878355161
4.08155367970149 1.87723682341578 2.96632253830963 1.0417544679481 -0.281595835163999 0.975903236765373
4.19193944651401 1.76769795268417 2.91755484540238 1.09700519092141 -0.266068313443622 1.24640176619324
3.99057300414859 1.96164646074787 2.9211984102607 0.997069433561655 -0.214549408130389 0.9479784602908
4.03899745453017 1.84312905278577 3.03441368424252 1.02758156983158 -0.325440611572245 1.119609066973
3.87338862238062 2.03001813836092 2.99520045012393 0.944170663767308 -0.479258857581842 1.08486084319002
4.00135393254952 1.8993734169319 3.11790365459953 0.967340622115971 -0.175133570388716 0.927424217412071
4.08435602977598 1.87362671878255 2.87076145302117 0.995163807532002 -0.418395842908105 1.21092013603163
3.92108523010186 2.09027530498551 3.0876479233159 1.01168974614669 -0.392841318769137 1.3287023355855
3.97046713714343 1.972147357767 3.06250995400109 1.02988670211494 -0.206281944905868 0.855062680043587
3.45944568273125 2.47341929542605 3.29741151010016 0.894664185384835 -0.194978052759708 0.739348057952245
4.00130360961068 1.84140409644315 2.90764886387526 0.876482015595392 -0.306579748686234 1.08202744542883
4.00062303715656 2.03476304143864 2.98355066832909 1.09236336629301 -0.298970844076435 1.10040470999189
4.08109576236758 2.02363501339288 2.97041311296841 1.14314685054007 -0.29169343619905 1.18619326562059
